|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547008|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547009|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547010|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547011|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547012|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547021|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547022|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     6|  3040200.00|开                |    121.38|        0.00|                 0.00|000001547096|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001547097|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001547098|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547125|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547126|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547127|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547128|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547129|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547132|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     3|  1520400.00|开                |     60.69|        0.00|                 0.00|000001547133|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547220|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547221|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547227|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     7|  3547600.00|开                |    141.61|        0.00|                 0.00|000001547228|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     4|  2026800.00|开                |     80.92|        0.00|                 0.00|000001547271|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     5|  2533500.00|开                |    101.15|        0.00|                 0.00|000001547278|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001547353|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     5|  2533500.00|开                |    101.15|        0.00|                 0.00|000001547915|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     5|  2533500.00|开                |    101.15|        0.00|                 0.00|000001547924|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     5|  2533500.00|开                |    101.15|        0.00|                 0.00|000001547932|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     5|  2533500.00|开                |    101.15|        0.00|                 0.00|000001547935|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001547946|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547947|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547948|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547949|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     1|   506800.00|开                |     20.23|        0.00|                 0.00|000001547950|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547951|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.800|     2|  1013600.00|开                |     40.46|        0.00|                 0.00|000001547952|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001547976|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001547977|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001547989|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001548017|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001548034|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001548035|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001548036|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     4|  2026800.00|开                |     80.92|        0.00|                 0.00|000001548112|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     1|   506700.00|开                |     20.23|        0.00|                 0.00|000001548144|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     2|  1013400.00|开                |     40.46|        0.00|                 0.00|000001548145|  普通成交  |
|20211118|能源中心|原油              |     sc2201     |买   | 套保       |   506.700|     3|  1520100.00|开                |     60.69|        0.00|                 0.00|000001548146|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 260条|        |                  |                      |            |          |   500|253603200.00|                  |  10115.00|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        518.200|         514.800|         511.800|   -25600.00|  -12000.00|  204720.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.200|         514.800|         511.800|   -12800.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.300|         514.800|         511.800|   -19500.00|   -9000.00|  153540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         514.800|         511.800|   -13000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         514.800|         511.800|   -13000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.400|         514.800|         511.800|   -13200.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.400|         514.800|         511.800|   -39600.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.400|         514.800|         511.800|    -6600.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.400|         514.800|         511.800|   -19800.00|   -9000.00|  153540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         514.800|         511.800|   -13000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.300|         514.800|         511.800|   -39000.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.300|         514.800|         511.800|   -13000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.300|         514.800|         511.800|    -6500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        518.300|         514.800|         511.800|   -19500.00|   -9000.00|  153540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         514.800|         511.800|    -7000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.900|         514.800|         511.800|    -7100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         514.800|         511.800|   -14400.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         514.800|         511.800|   -21600.00|   -9000.00|  153540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      3|        519.000|         514.800|         511.800|   -21600.00|   -9000.00|  153540.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        519.000|         514.800|         511.800|    -7200.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        519.000|         514.800|         511.800|   -14400.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.800|         514.800|         511.800|    -7000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      8|        518.800|         514.800|         511.800|   -56000.00|  -24000.00|  409440.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.600|         514.800|         511.800|   -34800.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        518.200|         514.800|         511.800|   -38400.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        518.200|         514.800|         511.800|   -12800.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        518.200|         514.800|         511.800|    -6400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |     10|        518.200|         514.800|         511.800|   -64000.00|  -30000.00|  511800.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         514.800|         511.800|    -6100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         514.800|         511.800|    -6100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.900|         514.800|         511.800|   -12200.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         514.800|         511.800|    -6100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.900|         514.800|         511.800|    -6100.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.900|         514.800|         511.800|   -24400.00|  -12000.00|  204720.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.800|         514.800|         511.800|   -12000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.800|         514.800|         511.800|    -6000.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.800|         514.800|         511.800|   -12000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.700|         514.800|         511.800|   -35400.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.700|         514.800|         511.800|   -11800.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.700|         514.800|         511.800|    -5900.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      8|        517.500|         514.800|         511.800|   -45600.00|  -24000.00|  409440.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      7|        517.500|         514.800|         511.800|   -39900.00|  -21000.00|  358260.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         514.800|         511.800|   -11400.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.500|         514.800|         511.800|   -11400.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.500|         514.800|         511.800|    -5700.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.600|         514.800|         511.800|    -5800.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.200|         514.800|         511.800|   -10800.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         514.800|         511.800|    -5400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         514.800|         511.800|    -5400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         514.800|         511.800|    -5400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.200|         514.800|         511.800|    -5400.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      4|        517.200|         514.800|         511.800|   -21600.00|  -12000.00|  204720.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.200|         514.800|         511.800|   -10800.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         514.800|         511.800|    -5500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         514.800|         511.800|    -5500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      6|        517.300|         514.800|         511.800|   -33000.00|  -18000.00|  307080.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      2|        517.300|         514.800|         511.800|   -11000.00|   -6000.00|  102360.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         514.800|         511.800|    -5500.00|   -3000.00|   51180.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211104| 套保       |买   |      1|        517.300|         514.800|         511.800|    -5500.00|   -3000.00|   51180.00|                  0.00|
