|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        424.300|         432.500|     429.800|     5500.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        424.300|         432.500|     429.800|     5500.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         2|        423.600|         432.500|     431.400|    15600.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.600|         432.500|     431.400|     7800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         2|        423.600|         432.500|     431.400|    15600.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.500|     9100.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.400|         432.500|     431.900|     9500.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.500|         432.500|     431.900|     9400.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         3|        422.400|         432.500|     431.900|    28500.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.500|         432.500|     431.900|     9400.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.500|         432.500|     431.900|     9400.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.500|         432.500|     431.900|     9400.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         2|        422.500|         432.500|     431.900|    18800.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.300|         432.500|     431.600|     9300.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         3|        422.300|         432.500|     431.600|    27900.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.300|         432.500|     431.600|     9300.00|                 0.000|  普通成交  |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.500|         432.500|     429.800|     6300.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        423.000|         432.500|     429.800|     6800.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.600|         432.500|     429.800|     7200.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         5|        424.000|         432.500|     429.800|    29000.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.300|         432.500|     429.800|     7500.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.700|         432.500|     429.800|     7100.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.600|         432.500|     429.800|     7200.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         2|        422.500|         432.500|     429.800|    14600.00|                 0.000|  TAS成交   |
|20210519  |能源中心|原油              |sc2106          |20210513 |   卖|         1|        422.700|         432.500|     429.800|     7100.00|                 0.000|  TAS成交   |
